"","logFC","AveExpr","t","P.Value","adj.P.Val","B","xiao","protein","q","qiao","-log10p","regulated_xiao","regulated_qiao","regulated_q"
"CA4",-0.221294572062449,12.2395642936869,-1.46329121282737,0.159560916396293,0.489592396357482,-5.17514389567465,0.666211255546271,"CA4",0.347730345452881,0.999999931656946,0.797073478098532,"","",""
"NUP155",-0.222301889760418,10.0075252992262,-1.64402270931688,0.116440263975355,0.419243463006744,-4.92315319879552,0.62000183143269,"NUP155",0.297765396899162,0.999999931656946,0.933896818666838,"","",""
"EIF2B2",-0.222876899626915,14.1282587053892,-1.39754951184946,0.174428380081206,0.508040383447902,-5.38809647682775,0.67760091083958,"EIF2B2",0.360832928278081,0.999999931656946,0.758382852488748,"","",""
"MRPS5",-0.223677809053722,9.33942061051218,-0.749692940759318,0.466584691240918,0.762457451514134,-5.73394259518435,0.843232033019177,"MRPS5",0.541531271687776,0.999999931656946,0.33106951461784,"","",""
"DENND10",-0.224203148993034,9.92427941285775,-0.913554020125424,0.377327186570915,0.695784817587645,-5.54385155606856,0.803709060899803,"DENND10",0.494177394871063,0.999999931656946,0.423281902584927,"","",""
"UBL5",-0.224809494143996,11.4268466521292,-1.93793462126151,0.0639099001488612,0.309959239486575,-4.57492635492945,0.538865497599641,"UBL5",0.220146869569192,0.999999931656946,1.19443186098113,"","",""
"CPSF7",-0.224845099396171,9.60498859699941,-1.40054536703136,0.173540036792154,0.505967187636127,-5.38418687562548,0.674501230995497,"CPSF7",0.359360452191476,0.999999931656946,0.760600314809603,"","",""
"SEPHS2",-0.224875333886548,11.6615466955183,-2.34405658707378,0.027253659505985,0.203957210436853,-3.83857789308305,0.444800877451337,"SEPHS2",0.144859503069219,0.999999931656946,1.56457517424794,"","",""
"GGCT",-0.225039795305992,13.5662580499266,-1.52055112225606,0.140818248633221,0.46256471711109,-5.22180091886816,0.643301230064698,"GGCT",0.328534082784056,0.999999931656946,0.851341061336169,"","",""
"TJP1",-0.225092250906117,12.6278560979367,-0.658442907710979,0.526374099785431,0.802523182628922,-5.609695182772,0.865496974971894,"TJP1",0.569987740017392,0.999999931656946,0.278705488309374,"","",""
"ANP32E",-0.22580813837623,12.6756248424784,-2.47830871747994,0.0202440909040361,0.180184983015427,-3.57543650470279,0.414522746859864,"ANP32E",0.127975407411407,0.999999931656946,1.69370172120357,"","",""
"PTGR3",-0.225865546121566,9.40080312970934,-0.985286770119098,0.336733038035408,0.66525892742072,-5.72449201561403,0.782042099433441,"PTGR3",0.472496546859586,0.999999931656946,0.472714271397566,"","",""
"POTEI",-0.226076863393905,14.3655466201463,-2.03517492478451,0.0524760976500182,0.28105277610001,-4.40744997572433,0.513585694156333,"POTEI",0.19961621064962,0.999999931656946,1.28003846845094,"","",""
"NMNAT1",-0.226600390208109,10.5436533765806,-1.05127154279894,0.306887454974246,0.640596828810042,-5.59089708867738,0.765154738178906,"NMNAT1",0.454980425013563,0.999999931656946,0.513020864408895,"","",""
"COPS7B",-0.227478027836829,8.95007233886657,-1.33424456426732,0.196274825524232,0.528787378358218,-5.39118456408297,0.690465898124742,"COPS7B",0.375568368944536,0.999999931656946,0.707135400028268,"","",""
"RUSF1",-0.227693546420523,11.335654716406,-1.22183824220331,0.246846262255476,0.585162438067985,-5.14258069395118,0.727209339251327,"RUSF1",0.415608449496544,0.999999931656946,0.60757344447893,"","",""
"STOM",-0.22769971970842,13.236110174597,-2.55074637459923,0.0171941238949244,0.164810565494493,-3.42983804550661,0.39645740355725,"STOM",0.117055810711242,0.999999931656946,1.76461994821029,"","",""
"PTPN23",-0.22846904445688,10.9838001864816,-2.29604671598367,0.0310326046669757,0.216925475550128,-3.90566617440244,0.452300587522425,"PTPN23",0.154070143065496,0.999999931656946,1.50818177114413,"","",""
"APCS",-0.22873826419942,12.9748356714626,-1.7350002277011,0.0949536711403034,0.381144567910518,-4.9046691553477,0.583603402027048,"APCS",0.270705863189593,0.999999931656946,1.02248823971944,"","",""
"PSAP",-0.228770483327702,14.8213728482551,-2.21376683310187,0.0361144033903763,0.235244568206425,-4.08505501044139,0.467778070563318,"PSAP",0.167081179317592,0.999999931656946,1.44231955528542,"","",""
"MYO1B",-0.228833732174536,8.97203413086067,-1.14218143880702,0.273663422848948,0.605715508329967,-5.38321631406487,0.743389135296215,"MYO1B",0.430206156232777,0.999999931656946,0.562783245397364,"","",""
"NQO2",-0.230015528643015,14.5552350893684,-0.709544214823913,0.484498965114864,0.776814416597214,-6.08366288906444,0.846471751493432,"NQO2",0.551728228309523,0.999999931656946,0.314707146261067,"","",""
"HSBP1",-0.23128393227649,10.4986066271,-1.55598868551133,0.133243928018528,0.447442655177996,-5.13251187188288,0.627400722993799,"HSBP1",0.317793720272145,0.999999931656946,0.875352572831461,"","",""
"TNNC1",-0.231867494308258,14.9914972308539,-0.799608629658298,0.431408593930201,0.73702712283211,-6.01674928183386,0.82289150528106,"TNNC1",0.523469518598123,0.999999931656946,0.3651112077284,"","",""
"SERPIND1",-0.231894458640735,10.8302622032637,-1.25613133153452,0.222730653121792,0.563880175021422,-5.48551458100257,0.705917249066235,"SERPIND1",0.400492837537985,0.999999931656946,0.6522200094341,"","",""
"PHPT1",-0.232516603425085,15.7544377966915,-3.72423984407405,0.000992207913020852,0.0465899510548918,-0.810430913727122,0.200290457185501,"PHPT1",0.0330902601745497,0.999999931656946,3.00339731371629,"","","+"
"QRICH1",-0.232566835277357,9.70360765694031,-0.965390983797261,0.354719017993967,0.677749803713806,-5.45242597005192,0.785810914221379,"QRICH1",0.481368124034229,0.999999931656946,0.450115526531098,"","",""
"PECAM1",-0.233295259474822,9.49437346584808,-1.40244175810582,0.179647369796888,0.512089649685313,-5.1788926945196,0.669977043153612,"PECAM1",0.363708897672298,0.999999931656946,0.745579136884379,"","",""
"SLC35E2B",-0.233488345502497,15.6178470273081,-0.871692215382126,0.391603404731646,0.703763527036043,-5.95774326036203,0.803404746779795,"SLC35E2B",0.499844230004535,0.999999931656946,0.407153540950263,"","",""
"GGT5",-0.234407019768234,10.9950932360159,-1.23313709306327,0.239022614356599,0.576631997260954,-5.28601627390504,0.714992912131032,"GGT5",0.409549750156515,0.999999931656946,0.621561007731095,"","",""
"PPTC7",-0.235260630994462,10.5565295112355,-1.33169377051795,0.201387741840241,0.533929017681898,-5.21333307743296,0.685908795644412,"PPTC7",0.379220190401567,0.999999931656946,0.695966967810005,"","",""
"PEBP1",-0.235900170267765,17.4804861283842,-4.12777613611811,0.000351878246520702,0.0295909667380854,0.161353216585268,0.15321221231433,"PEBP1",0.021016823714325,0.999999931656946,3.45360758087166,"","","+"
"ROCK1",-0.236637438530067,12.3371233564232,-0.991155381554805,0.331029258469918,0.662543815226502,-5.84948477654266,0.769807982685991,"ROCK1",0.470568153142153,0.999999931656946,0.480133618821066,"","",""
"SNTB2",-0.23686468663883,13.2788093346998,-1.32637806159961,0.196607219520777,0.52908571938643,-5.47886302716789,0.680265831602894,"SNTB2",0.375780264042529,0.999999931656946,0.706400538688684,"","",""
"MYL4",-0.238427206601949,14.5986560245641,-1.4142749645546,0.169514660492836,0.501371534543311,-5.36617870787074,0.654970954553054,"MYL4",0.356096414495147,0.999999931656946,0.770792735833709,"","",""
"NOP14",-0.238566188941178,12.3103643790561,-1.47812964584698,0.161198415246973,0.4901853549731,-5.0219317907343,0.64699821008007,"NOP14",0.348151491095219,0.999999931656946,0.792639232089724,"","",""
"PHIP",-0.240200207972467,14.0389157436386,-1.00522381924835,0.324341708349146,0.656366157685726,-5.83588948811496,0.76303203350678,"PHIP",0.466180505362641,0.999999931656946,0.488997200136223,"","",""
"ATP6V1F",-0.240654168997541,10.2610221747053,-1.47645393977378,0.156029889738449,0.487125995632238,-5.15606267525615,0.639502275203656,"ATP6V1F",0.345978597708032,0.999999931656946,0.806792198408025,"","",""
"CRBN",-0.243316199132499,10.0565305975394,-1.07375295571381,0.307661264063642,0.641277951131925,-5.26925966352933,0.750654036615726,"CRBN",0.455464188450344,0.999999931656946,0.511927179938439,"","",""
"DFFA",-0.244358148365849,10.7316073205415,-1.7255422571135,0.099691023048983,0.387146981108923,-4.82492945879708,0.569263642291458,"DFFA",0.274969044624928,0.999999931656946,1.00134394716294,"","",""
"DHX15",-0.244691235173107,10.0364232882133,-1.44783403400383,0.163001761849566,0.4901853549731,-5.22078970707197,0.641549780127498,"DHX15",0.348151491095219,0.999999931656946,0.787807701378808,"","",""
"QDPR",-0.245145302878921,14.7866221641333,-3.72621346576154,0.000987231432504105,0.0465899510548918,-0.805732811380679,0.183314124572035,"QDPR",0.0330902601745497,0.999999931656946,3.00558102556998,"","","+"
"SSPN",-0.246555498089069,11.0862105216432,-1.54306749484406,0.138330691003513,0.458330358862506,-5.09393537410004,0.614028803991629,"SSPN",0.32552665279228,0.999999931656946,0.85908145362362,"","",""
"NFS1",-0.246726077976476,12.4615839417703,-1.43823957859122,0.162666735786509,0.4901853549731,-5.33438967182348,0.638861672855696,"NFS1",0.348151491095219,0.999999931656946,0.788701248177854,"","",""
"RAP1B",-0.247000442652682,10.0816226207931,-1.79665392967825,0.0854197870258383,0.362149570437948,-4.7714220968114,0.544621112128355,"RAP1B",0.257214769205791,0.999999931656946,1.06844151571906,"","",""
"NUP43",-0.247362872045651,11.6328423053152,-2.36695141824808,0.0262675305461371,0.20082755500872,-3.78404182215094,0.406464859602977,"NUP43",0.142636682267119,0.999999931656946,1.58058075403528,"","",""
"MUSTN1",-0.248137863031578,15.5281614003687,-1.52614859433949,0.139423629358156,0.459825226398707,-5.21395562705097,0.613306346488464,"MUSTN1",0.326588374356251,0.999999931656946,0.855663616265236,"","",""
"PRPF8",-0.24842196789259,9.95265853254309,-1.87686235572042,0.0758130750076249,0.336454927905879,-4.56945472010011,0.52687043342216,"PRPF8",0.238965288636978,0.999999931656946,1.12025588785113,"","",""
"SIPA1",-0.251318033200732,10.0420146092399,-1.24664297491121,0.22832892243078,0.567796896150036,-5.40663676999649,0.689913739259486,"SIPA1",0.403274667487201,0.999999931656946,0.641439072931509,"","",""
"SERBP1",-0.25318132573512,12.6502731821474,-2.69637333740772,0.0123125438305518,0.141151002473446,-3.13000090098559,0.32848210995358,"SERBP1",0.100251734333051,0.999999931656946,1.90965221047745,"","",""
"UQCC3",-0.253961344501644,10.7957091177021,-1.59819416467077,0.12352752700243,0.42805513581062,-5.07341688592625,0.587953662545768,"UQCC3",0.304023839740403,0.999999931656946,0.908236252986122,"","",""
"RPS6KA5",-0.254629406287554,13.9007346460734,-1.40421151518225,0.172956697316247,0.505294489814846,-5.36055743416284,0.639670685345058,"RPS6KA5",0.358882672210578,0.999999931656946,0.762062616354594,"","",""
"LTN1",-0.25475436564707,10.2417524227483,-1.79579247386643,0.0861479034370502,0.362554906388526,-4.75004950019038,0.535487012627326,"LTN1",0.25750265686738,0.999999931656946,1.0647552874185,"","",""
"HNRNPA0",-0.255444166153888,12.0466621891292,-2.7449606012615,0.0109968631686129,0.135857779527998,-3.02796393982773,0.315975600098412,"HNRNPA0",0.0964922514303875,0.999999931656946,1.95873117873645,"","",""
"METTL7A",-0.257068248657703,12.736060628123,-1.86402710585162,0.074005659559452,0.334659535034579,-4.69819292602578,0.512063613706338,"METTL7A",0.237690120582887,0.999999931656946,1.1307350664656,"","",""
"C11orf54",-0.25710908799304,13.6381867556897,-2.67565989823002,0.0129172112677434,0.143932691269405,-3.17320511757672,0.326861916821194,"C11orf54",0.102227413720961,0.999999931656946,1.88883123725102,"","",""
"FHL3",-0.257422031219036,15.7505705974776,-3.58633394558661,0.00140806997383608,0.0530990598028186,-1.137036604373,0.184498593388427,"FHL3",0.0377133193771568,0.999999931656946,2.85137576245543,"","","+"
"HP",-0.257879599873256,15.2262823152404,-1.17140472504257,0.252390177200622,0.588870676300196,-5.66212930398215,0.701143128753188,"HP",0.418242205598767,0.999999931656946,0.597927551450802,"","",""
"CAT",-0.257966440521972,14.9777303044902,-1.91265016456549,0.067219422989627,0.320550526270002,-4.61749563445025,0.498348323917741,"CAT",0.227669273592196,0.999999931656946,1.17250521982692,"","",""
"MPST",-0.260435431814313,13.3294151408841,-2.20891619520692,0.0364897490758018,0.236071378896722,-4.09405326566247,0.422219562554523,"MPST",0.167668417128269,0.999999931656946,1.43782912308011,"","",""
"TMEM109",-0.26112772963077,13.1669253026377,-3.07178626426894,0.00504869302988872,0.0951944356819807,-2.31856792110085,0.25132537423458,"TMEM109",0.0676113318980497,0.999999931656946,2.29682103442994,"","",""
"PDE12",-0.262101438783114,12.2025431001873,-2.6557018402338,0.0135260671550318,0.144648165919109,-3.21466320717909,0.323725843852731,"PDE12",0.102735575712355,0.999999931656946,1.86882846069396,"","",""
"ITIH4",-0.263884367151046,12.7970649223088,-2.5026549219967,0.0191671328922343,0.176067316888281,-3.5267748248963,0.352203511379234,"ITIH4",0.125050857366298,0.999999931656946,1.71744284602679,"","",""
"NFIC",-0.264084074950048,10.7208624494056,-2.10036196209923,0.0472710647073149,0.267216708976656,-4.2485506348204,0.446664819981735,"NFIC",0.189789218980003,0.999999931656946,1.32540461577823,"","",""
"APOO",-0.264291150323603,10.312438493934,-1.37024307656442,0.184305272882746,0.514527700712986,-5.36313908115177,0.639570067008789,"APOO",0.365440510198129,0.999999931656946,0.734462239652754,"","",""
"RBM38",-0.264953143444989,12.3026439006079,-2.08303918677242,0.0479785222254801,0.269237746776118,-4.30888827160555,0.4472385403704,"RBM38",0.191224650121109,0.999999931656946,1.31895313275842,"","",""
"CA8",-0.266500476266197,15.5272431293084,-2.12393332476042,0.0436620260805436,0.257480178491436,-4.24954516191913,0.434097253006371,"CA8",0.182873900984202,0.999999931656946,1.35989611527864,"","",""
"LRPAP1",-0.266926794869828,11.9447176432138,-2.73587895289633,0.0112322702693016,0.136405451660247,-3.04710896314477,0.301729345181834,"LRPAP1",0.0968812325934095,0.999999931656946,1.94953245515603,"","",""
"TAB1",-0.267799605593034,10.5824412201336,-2.64937128101996,0.0139837415806868,0.146531413654971,-3.22233053424638,0.318712190419234,"TAB1",0.104073142207744,0.999999931656946,1.85437661039036,"","",""
"KCNJ11",-0.268424193366796,10.8220328992618,-1.90769929595654,0.0678846815147002,0.320665024156731,-4.62578277899211,0.485757241546442,"KCNJ11",0.227750595095557,0.999999931656946,1.16822821517738,"","",""
"ITGA6",-0.268895562242301,10.4404350937299,-0.954059403291011,0.362101227774378,0.683441649854128,-5.25365189889658,0.760976673002229,"ITGA6",0.485410726900132,0.999999931656946,0.441170002620897,"","",""
"KYAT1",-0.269835235714469,13.206692209599,-3.26507900600011,0.00314472744196739,0.0799638848940455,-1.88266093435118,0.211232005207911,"KYAT1",0.0567939157651012,0.999999931656946,2.50241698951254,"","",""
"LYZ",-0.271539495485897,14.0134953959947,-0.569647863995487,0.573958639937791,0.825518015278153,-6.17232028827308,0.860055661783026,"LYZ",0.586319695252477,0.999999931656946,0.241119402190823,"","",""
"STYXL2",-0.271634470506351,11.0676344403899,-2.14184280901247,0.0420530797958708,0.253201946838163,-4.21712017104883,0.422839982386013,"STYXL2",0.179835310144581,0.999999931656946,1.37620219274662,"","",""
"SQOR",-0.272730742475058,10.2229626923521,-2.30239012865421,0.0333197206255068,0.226289856191238,-3.83829636348545,0.395453335217942,"SQOR",0.160721143651927,0.999999931656946,1.47729864866109,"","",""
"LHPP",-0.272737802259044,11.0725781249055,-2.19852314414339,0.0377069023736551,0.241711479773338,-4.10066261617362,0.409012097108646,"LHPP",0.171674268201133,0.999999931656946,1.4235791434704,"","",""
"SENP8",-0.273424031373946,11.0465274263521,-2.82216183201692,0.00917526127255604,0.126424513495892,-2.86390195961049,0.277287901089713,"SENP8",0.0897923253684272,0.999999931656946,2.0373815600335,"","",""
"DCPS",-0.27365662227411,11.6369691796933,-2.57987780138374,0.016092549560232,0.156343210303814,-3.3706035582373,0.323021192010434,"DCPS",0.111041917588242,0.999999931656946,1.79337514470002,"","",""
"CD38",-0.274308172134905,11.768518195447,-2.63570021045836,0.0141631290599764,0.146531413654971,-3.25604158919506,0.311062646802238,"CD38",0.104073142207744,0.999999931656946,1.84884078736972,"","",""
"HPR",-0.27490930927404,9.99601235130596,-1.23296132677541,0.228965465646735,0.567796896150036,-5.59173357177378,0.666798798211457,"HPR",0.403274667487201,0.999999931656946,0.640230016394024,"","",""
"TM9SF2",-0.275112197748644,12.6220563931471,-1.96570711367101,0.060904100035607,0.303040192191059,-4.5124979456067,0.463064444542743,"TM9SF2",0.21523265373542,0.999999931656946,1.21535346988103,"","",""
"PRELP",-0.275573990598106,13.164539978578,-2.37105159306054,0.0256867998245472,0.20082755500872,-3.78639115803563,0.364550282275716,"PRELP",0.142636682267119,0.999999931656946,1.59028999869635,"","",""
"TCAP",-0.275639293120911,17.2130903318641,-3.78314970643426,0.000853752085437884,0.0465899510548918,-0.669930683862461,0.142611471261839,"TCAP",0.0330902601745497,0.999999931656946,3.06866822246935,"","","+"
"CACNB1",-0.276078475813094,15.2830449226641,-5.48595412275974,1.0370949664126e-05,0.00212308155267036,3.48703032213806,0.04207021927257,"CACNB1",0.00150790716364731,0.999999931656946,4.98418147360076,"+","","+"
"LTF",-0.281600975034378,11.2109621720081,-0.580545234892301,0.567142187498435,0.820923994631573,-6.12260864358267,0.852392096217471,"LTF",0.583056816992238,0.999999931656946,0.246308046037375,"","",""
